/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_38_048.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_38_048.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_38_048.jpg,0,1,0,30.18987
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_38_128.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_38_128.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_38_128.jpg,0,1,0,30.19023
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_38_211.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_38_211.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_38_211.jpg,0,1,0,30.19103
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_38_302.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_38_302.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_38_302.jpg,0,1,0,30.19028
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_38_390.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_38_390.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_38_390.jpg,0,1,0,30.18975
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_38_468.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_38_468.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_38_468.jpg,0,1,0,30.1896
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_38_546.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_38_546.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_38_546.jpg,-0.2,1,0,30.179
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_38_630.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_38_630.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_38_630.jpg,-0.4,1,0,30.15605
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_38_709.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_38_709.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_38_709.jpg,-0.6000001,1,0,30.1332
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_38_797.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_38_797.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_38_797.jpg,-0.8000001,1,0,30.10985
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_38_897.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_38_897.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_38_897.jpg,-1,1,0,30.09466
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_39_058.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_39_058.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_39_058.jpg,-1,1,0,30.13094
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_39_144.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_39_144.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_39_144.jpg,0,1,0,30.17513
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_39_223.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_39_223.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_39_223.jpg,0,1,0,30.18441
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_39_315.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_39_315.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_39_315.jpg,0,1,0,30.19208
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_39_399.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_39_399.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_39_399.jpg,0,1,0,30.18881
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_39_486.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_39_486.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_39_486.jpg,0,1,0,30.19033
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_39_571.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_39_571.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_39_571.jpg,0,1,0,30.19048
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_39_674.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_39_674.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_39_674.jpg,0,1,0,30.18926
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_39_763.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_39_763.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_39_763.jpg,0,1,0,30.18964
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_39_835.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_39_835.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_39_835.jpg,0,1,0,30.18949
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_39_927.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_39_927.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_39_927.jpg,0,1,0,30.18839
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_40_005.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_40_005.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_40_005.jpg,0,1,0,30.18851
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_40_128.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_40_128.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_40_128.jpg,0,1,0,30.18968
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_40_198.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_40_198.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_40_198.jpg,0.15,1,0,30.18371
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_40_296.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_40_296.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_40_296.jpg,0.4,1,0,30.15782
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_40_369.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_40_369.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_40_369.jpg,0,1,0,30.18839
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_40_454.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_40_454.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_40_454.jpg,0,1,0,30.18982
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_40_553.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_40_553.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_40_553.jpg,0,1,0,30.19007
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_40_654.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_40_654.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_40_654.jpg,0,1,0,30.19048
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_40_733.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_40_733.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_40_733.jpg,0,1,0,30.19059
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_40_820.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_40_820.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_40_820.jpg,0,1,0,30.18903
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_40_903.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_40_903.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_40_903.jpg,0,1,0,30.19046
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_41_008.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_41_008.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_41_008.jpg,0,1,0,30.19014
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_41_098.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_41_098.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_41_098.jpg,0,1,0,30.19035
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_41_193.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_41_193.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_41_193.jpg,0,1,0,30.19041
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_41_270.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_41_270.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_41_270.jpg,0,1,0,30.19032
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_41_349.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_41_349.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_41_349.jpg,0,1,0,30.19055
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_41_459.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_41_459.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_41_459.jpg,0,1,0,30.19047
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_41_538.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_41_538.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_41_538.jpg,0,1,0,30.19067
/home/shomed/j/jelaskem/AI/images/udacity-second-run/center_2017_10_19_23_17_41_624.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/left_2017_10_19_23_17_41_624.jpg,/home/shomed/j/jelaskem/AI/images/udacity-second-run/right_2017_10_19_23_17_41_624.jpg,0,1,0,30.19056
